date,coin_id,open,close,volume_24h
2019-04-19,1567,1.6559380462,1.72342753874,6842527.38587915
2019-04-20,1,5304.1605399,5337.8861323,13169647522.1762
2019-04-20,2,82.5503825017,81.5124986208,2422737856.53595
2019-04-20,2010,0.0795147574385,0.0765063324869,77410325.3660094
2019-04-20,1567,1.7345778328,1.72695514217,8102111.76692439
2019-04-21,1,5335.87896599,5314.5314532,13731844222.8199
2019-04-21,2,81.5220146553,77.331559117,2957685725.63272
2019-04-21,2010,0.0765558243421,0.0741063672707,89301951.6234324
2019-04-21,1567,1.72377554737,1.67665639414,8539017.71182402
2019-04-22,1,5312.49464201,5399.36541009,14601631647.9961
2019-04-22,2,77.2944144031,76.948077732,2657300818.93001
2019-04-22,2010,0.0741006770563,0.0780395468688,90476347.4172467
2019-04-22,1567,1.67633731955,1.77017364273,10579041.6808073
2019-04-23,1,5399.36570489,5572.36206051,15867308107.9804
2019-04-23,2,76.8534981785,74.8450217987,2920088568.20913
2019-04-23,2010,0.0780671651249,0.0745236085894,100698845.057156
2019-04-23,1567,1.76937125757,1.93907213269,19918881.1631339
2019-04-24,1,5571.50817669,5464.86664182,17048033399.0899
2019-04-24,2,74.7538755662,73.3089431536,3347048436.05449
2019-04-24,2010,0.0745236085894,0.0726448179004,90318024.2624979
2019-04-24,1567,1.94499147781,1.78567654744,13861623.8452105
2019-04-25,1,5466.52427676,5210.51555862,15330283408.0494
2019-04-25,2,73.2453191581,71.2481178331,2754712045.7973
2019-04-25,2010,0.0726433504081,0.0692437016579,96537993.6917744
2019-04-25,1567,1.78893770826,1.63243388536,10444135.2435594
2019-04-26,1,5210.30491981,5279.34821147,16812108039.6273
2019-04-26,2,71.3633021171,73.1153465683,3041612618.86474
2019-04-26,2010,0.069347139705,0.0692194454956,83227767.8953483
2019-04-26,1567,1.62955566403,1.56713734528,13237110.6417087
2019-04-27,1,5279.47114181,5268.29106346,13111274675.1063
2019-04-27,2,73.2133721173,72.1209037542,2059777054.25355
2019-04-27,2010,0.069210870196,0.0701956519451,50161507.4489465
2019-04-27,1567,1.56772268202,1.57445019607,5686324.06942635
2019-04-28,1,5271.74639378,5285.13900822,12819992055.6275
2019-04-28,2,72.1203074518,69.7267999703,2362638269.87927
2019-04-28,2010,0.0701893433008,0.0685910033312,42979831.1982811
2019-04-28,1567,1.57504755822,1.54856113606,6420823.39359293
2019-04-29,1,5284.85852173,5247.35253746,13735490672.3168
2019-04-29,2,69.784255653,67.9603802114,2532498296.12034
2019-04-29,2010,0.0686201099155,0.0646314976144,69287156.3610145
2019-04-29,1567,1.54866945868,1.40132411783,7219072.37319361
2019-04-30,1,5247.72588172,5350.72669668,13878964573.7961
2019-04-30,2,67.9505873801,74.28087406,3065300353.64056
2019-04-30,2010,0.0646610971973,0.0703457067693,62990602.215478
2019-04-30,1567,1.40098340444,1.52752106775,6237249.68479687
2019-05-01,1,5350.91450555,5402.69709069,13679528236.4505
2019-05-01,2,74.3033538546,73.6577686214,2871792311.35765
2019-05-01,2010,0.070338025013,0.0690143753398,58865338.1778339
2019-05-01,1567,1.52773445811,1.50569677728,4001582.20158748
2019-05-02,1,5402.42286531,5505.28367176,14644460907.0129
2019-05-02,2,73.6827536219,73.7771758525,2903392113.7652
2019-05-02,2010,0.0690200759137,0.068578895091,55122570.5453942
2019-05-02,1567,1.50602694494,1.47935711652,4022171.85234743
2019-05-03,1,5505.55237976,5768.28940693,18720780005.7302
2019-05-03,2,73.7644482518,79.3265344093,3850339791.87758
2019-05-03,2010,0.0685753017642,0.0698576679324,77726743.5235242
2019-05-03,1567,1.47890293934,1.49704041481,7112924.91830169
2019-05-04,1,5769.20253322,5831.16747167,17567780765.6085
2019-05-04,2,79.3079365132,78.0638386356,3502670654.94666
2019-05-04,2010,0.0698576679324,0.0668801605354,75467766.5552551
2019-05-04,1567,1.49704041481,1.45098706583,5671934.14575145
2019-05-05,1,5831.06846097,5795.70842926,14808830722.9304
2019-05-05,2,78.0042335655,75.9843672914,2650746460.75968
2019-05-05,2010,0.0669074206635,0.0661462463062,49098472.7154626
2019-05-05,1567,1.45092867887,1.42185474983,3317946.10118062
2019-05-06,1,5791.69326658,5746.80700343,15737171804.1755
2019-05-06,2,76.0289810144,74.9827566128,2933488798.69151
2019-05-06,2010,0.0661638632542,0.0667804419383,60289464.371776
2019-05-06,1567,1.42199119506,1.4417307012,5944638.19660154
2019-05-07,1,5745.59904909,5829.50151628,18026409032.5876
2019-05-07,2,74.9799397999,74.6930011516,3088433048.0808
2019-05-07,2010,0.0667593365073,0.0640361625551,53650713.9769366
2019-05-07,1567,1.44150466838,1.5252889856,13459748.1586057
2019-05-08,1,5849.48135039,5982.45732286,15320605299.5998
2019-05-08,2,74.6473734828,74.6202879446,2532851417.78172
2019-05-08,2010,0.0640174723352,0.0646064925899,40605280.0411561
2019-05-08,1567,1.52391350639,1.5161962435,10157365.9045234
2019-05-09,1,5982.31627033,6174.52868876,16784645410.7955
2019-05-09,2,74.593982356,74.1771403698,2436426304.97936
2019-05-09,2010,0.0646064925899,0.0616914692682,60306852.738499
2019-05-09,1567,1.5161962435,1.4584905904,11339327.4157258
2019-05-10,1,6175.82273778,6378.8489737,19419875367.6122
2019-05-10,2,74.1895925317,77.1666508,3051537532.44859
2019-05-10,2010,0.0616949574719,0.0634276063264,87926145.5233526
2019-05-10,1567,1.47361463446,1.51044977043,13262100.6568522
2019-05-11,1,6379.66690526,7204.77169716,28867562329.2995
2019-05-11,2,77.162751379,89.2222559729,5491744172.81669
2019-05-11,2010,0.0633547193837,0.0751706381505,187252193.44856
2019-05-11,1567,1.51069221237,1.64811456497,14205676.4767696
2019-05-12,1,7203.50752166,6972.37152291,27773333679.6781
2019-05-12,2,89.5393019632,84.5655110516,5582599422.01167
2019-05-12,2010,0.0751451481989,0.0700857936176,141023789.494011
2019-05-12,1567,1.64911936278,1.62082668385,15259567.5504906
2019-05-13,1,6971.17820581,7814.91513992,28677672181.4518
2019-05-13,2,84.6325787668,88.0582361061,4658762983.66769
2019-05-13,2010,0.0700857936176,0.0730718233697,124764722.88994
2019-05-13,1567,1.62082668385,1.7161748361,13403429.7046955
2019-05-14,1,7807.88444936,7994.41615632,32031452226.8167
2019-05-14,2,88.0530440769,91.6204061122,4930071295.67063
2019-05-14,2010,0.0730162384581,0.0845050872719,192076841.056365
2019-05-14,1567,1.71699686201,1.71865060999,16765511.2702774
2019-05-15,1,7989.37450547,8205.16749484,28344112919.5707
2019-05-15,2,91.6615556779,101.744566017,5168624435.91396
2019-05-15,2010,0.0845616954301,0.0939506118889,207490352.098255
2019-05-15,1567,1.71809766666,1.89140673534,20190346.7799382
2019-05-16,1,8194.50090343,7884.90929094,33167197581.0209
2019-05-16,2,101.573141705,95.5855849808,6442000275.56727
2019-05-16,2010,0.0939957075595,0.0881610500435,270983571.997169
2019-05-16,1567,1.88844193478,1.82097826996,23729500.7034689
2019-05-17,1,7886.92599261,7343.89571659,30066644905.1297
2019-05-17,2,95.6326055069,88.9952344815,5319840521.08299
2019-05-17,2010,0.0882068492038,0.0832598621737,208531469.537571
2019-05-17,1567,1.82395315318,1.7329170627,15902638.8063835
2019-05-18,1,7341.66441915,7271.20790408,21354286561.9857
2019-05-18,2,89.010020614,86.7001894258,3317998477.50726
2019-05-18,2010,0.0832598621737,0.0791035668778,116482954.678332
2019-05-18,1567,1.7329170627,1.68240890225,13770549.1869119
2019-05-19,1,7267.96301884,8197.68969114,25902422039.648
2019-05-19,2,86.6753308508,95.3212014721,4108852208.45884
2019-05-19,2010,0.0790627047554,0.0869959074136,145752504.078637
2019-05-19,1567,1.6802057433,1.8173859824,17357531.6865202
2019-05-20,1,8196.92393539,7978.30907244,23843404339.5117
2019-05-20,2,95.339368288,91.493678397,3566921482.87564
2019-05-20,2010,0.0869618723081,0.0848480877728,133738559.254734
2019-05-20,1567,1.82173626329,1.7144087299,15114408.0040391
2019-05-21,1,7977.96936984,7963.32777911,25127245056.398
2019-05-21,2,91.5720790098,91.5077485162,3145769021.02849
2019-05-21,2010,0.0848437214276,0.0846171023526,97465476.8860726
2019-05-21,1567,1.71376539158,1.74037577071,17212362.2554391
2019-05-22,1,7956.29214912,7680.06654589,24719473174.9693
2019-05-22,2,91.5051032219,88.2105722826,3398528443.10461
2019-05-22,2010,0.0846027417768,0.0779545797437,130856368.466293
2019-05-22,1567,1.74221739088,1.65691599935,11124210.9446864
2019-05-23,1,7677.26883391,7881.84672105,24457107820.1032
2019-05-23,2,88.1976089069,89.1767760856,3208807268.97803
2019-05-23,2010,0.0779144901506,0.0806900215254,101768393.249006
2019-05-23,1567,1.65305899819,1.66236534915,11586942.7332694
2019-05-24,1,7881.6953208,7987.37156583,25919126990.993
2019-05-24,2,88.9739462874,99.9030340456,5393657681.96863
2019-05-24,2010,0.08072465129,0.0808685748797,106320607.733912
2019-05-24,1567,1.66284270462,1.66954489484,14033255.5222787
2019-05-25,1,7991.88503911,8052.54385907,22256813106.5725
2019-05-25,2,100.045539418,102.672318076,4507357464.92976
2019-05-25,2010,0.0808685748797,0.0805018175257,62522128.1950281
2019-05-25,1567,1.66954489484,1.66856683701,13500800.7386
2019-05-26,1,8055.20591925,8673.21603511,26677970091.4978
2019-05-26,2,102.700590371,111.418602843,5168378348.59575
2019-05-26,2010,0.0805018175257,0.0860142085224,111190328.720897
2019-05-26,1567,1.66856683701,1.72193136304,13864705.8227078
2019-05-27,1,8674.07240318,8805.7783766,27949839563.9382
2019-05-27,2,111.435297724,118.032603284,6355361291.2383
2019-05-27,2010,0.0860384287391,0.0916949064452,171736300.251908
2019-05-27,1567,1.71747484129,1.80248704278,17228755.5412429
2019-05-28,1,8802.75819975,8719.9617362,24226919266.6635
2019-05-28,2,117.891893294,114.931159931,4171886802.27413
2019-05-28,2010,0.0915488165984,0.092815034051,180587854.64864
2019-05-28,1567,1.80081980781,1.76952984471,14012717.5737157
2019-05-29,1,8718.59132866,8659.48775584,23473479966.1112
2019-05-29,2,114.925445645,115.081232591,4122926835.91589
2019-05-29,2010,0.0928741307454,0.0908674905287,154832177.107187
2019-05-29,1567,1.76926463888,1.79837842648,17215939.1364924
2019-05-30,1,8661.76050606,8319.47222898,29246528551.201
2019-05-30,2,115.14059115,108.795580409,4971290021.77448
2019-05-30,2010,0.0908317998053,0.0845098620928,232348614.584443
2019-05-30,1567,1.79811228987,1.66519872256,14833802.5499531
2019-05-31,1,8320.28637611,8574.50164907,25365190957.3896
2019-05-31,2,108.69622005,114.536959268,4207966340.98949
2019-05-31,2010,0.0845098620928,0.0894414947014,136542078.610699
2019-05-31,1567,1.66519872256,1.72638203727,14909880.1227114
2019-06-01,1,8573.83972489,8564.01647182,22488303543.9471
2019-06-01,2,114.466252669,112.619266718,3807158511.10549
2019-06-01,2010,0.0894618170658,0.0905328184729,151835927.511859
2019-06-01,1567,1.72662690658,1.68245357474,13974519.7795329
2019-06-02,1,8565.47326214,8742.95810038,20266216022.1639
2019-06-02,2,112.710168277,114.702837715,3434073036.50241
2019-06-02,2010,0.0906954067213,0.0965777361281,187162218.095502
2019-06-02,1567,1.68245357474,1.76215134455,13330111.3733702
2019-06-03,1,8741.74721596,8208.99482964,22004511436.0117
2019-06-03,2,114.668711051,107.468575541,3832352495.94199
2019-06-03,2010,0.0965863128135,0.0887080400616,227861801.342499
2019-06-03,1567,1.76308519551,1.62731433993,10156778.8689514
2019-06-04,1,8210.98582388,7707.77077085,24609731548.7902
2019-06-04,2,107.37293647,102.087823513,4316694182.65041
2019-06-04,2010,0.0884465183763,0.0824861343788,184181601.530353
2019-06-04,1567,1.62616035999,1.47936122549,12243178.7980359
2019-06-05,1,7704.34318039,7824.23153913,21760923463.0297
2019-06-05,2,102.119497337,103.849290191,3585162871.53059
2019-06-05,2010,0.082718887305,0.0834376995443,118371207.399318
2019-06-05,1567,1.4805819799,1.50210184762,12849958.2844694
2019-06-06,1,7819.63337781,7822.02338228,19474611077.3689
2019-06-06,2,103.80683349,111.107226389,4142250661.75984
2019-06-06,2010,0.0833909616753,0.0834722007712,154264120.644477
2019-06-06,1567,1.50196019525,1.48885043757,13603372.0786645
2019-06-07,1,7826.90126518,8043.95135807,19141423230.7911
2019-06-07,2,110.975149349,117.374409829,5140908476.51775
2019-06-07,2010,0.0834055459586,0.085806668888,139056742.530505
2019-06-07,1567,1.48802704129,1.59655181482,12179049.1906606
2019-06-08,1,8036.774936,7954.12772355,16522722809.9052
2019-06-08,2,117.278075717,118.552035593,4689557936.47199
2019-06-08,2010,0.0858563409759,0.084212887258,126559141.880494
2019-06-08,1567,1.59591527247,1.60743916221,11416736.8635209
2019-06-09,1,7949.67470562,7688.07711075,16610726547.0477
2019-06-09,2,118.586055526,115.132302792,4360301111.3921
2019-06-09,2010,0.0842053485887,0.0794703859292,122067718.344016
2019-06-09,1567,1.60695859635,1.49888568986,9966778.76618267
2019-06-10,1,7692.28467885,8000.32982299,18689275117.4736
2019-06-10,2,114.995560338,129.071435158,5449266883.89732
2019-06-10,2010,0.0794298080889,0.085536971214,139307413.334292
2019-06-10,1567,1.4967413951,1.58314117367,13941528.050128
2019-06-11,1,8004.24354228,7927.71435114,17107279931.9857
2019-06-11,2,129.26413353,136.029740452,5441787587.33504
2019-06-11,2010,0.0855952492337,0.0879646906368,152723260.304195
2019-06-11,1567,1.58298193384,1.56663284719,13111895.5858498
2019-06-12,1,7925.43410401,8145.85747373,19034432883.3832
2019-06-12,2,136.085829629,135.653751666,5855623530.11169
2019-06-12,2010,0.0879983906422,0.0965247536508,247353617.876743
2019-06-12,1567,1.56663284719,1.60031971273,15218017.3707248
2019-06-13,1,8145.54523047,8230.92383068,18669407147.4338
2019-06-13,2,135.682119509,131.351766243,4947794845.21688
2019-06-13,2010,0.0963312622997,0.0897390334333,228176588.024014
2019-06-13,1567,1.59848246718,1.75949634813,17465884.9374956
2019-06-14,1,8230.89877378,8693.83281543,19831162905.969
2019-06-14,2,131.31400491,133.053272851,4352005824.20009
2019-06-14,2010,0.0897764391879,0.0906193968235,205015950.262996
2019-06-14,1567,1.76255525144,1.57064765267,21371496.0879565
2019-06-15,1,8689.74641372,8838.37523367,18371033226.454
2019-06-15,2,133.179805718,138.1270843,4329002012.52911
2019-06-15,2010,0.090657384123,0.0916828993263,159441139.219136
2019-06-15,1567,1.57798214022,1.58344541285,12000760.2872
2019-06-16,1,8841.44078361,8994.48801293,23348550310.9672
2019-06-16,2,138.148788673,137.122251868,4372645800.59513
2019-06-16,2010,0.0916948795341,0.0923209295917,197578316.724925
2019-06-16,1567,1.58344541285,1.5652829162,13367583.8985616
2019-06-17,1,8988.92370914,9320.35218253,15562951918.8338
2019-06-17,2,137.129940539,134.438098499,3230230842.72159
2019-06-17,2010,0.0922911176973,0.0935573101513,158000946.681108
2019-06-17,1567,1.56452432063,1.56470282243,3697650.80680003
2019-06-18,1,9335.46690152,9081.76285149,15848210535.5012
2019-06-18,2,134.472097376,135.158731405,3720828768.62163
2019-06-18,2010,0.0935957952983,0.0891476599677,146225452.506729
2019-06-18,1567,1.56827170068,1.52034449632,3258665.60008069
2019-06-19,1,9078.72760253,9273.52176614,15546809946.0294
2019-06-19,2,135.152661887,136.603195708,4383960510.04954
2019-06-19,2010,0.0891553997533,0.089978789088,114753636.583049
2019-06-19,1567,1.51524170651,1.558748152,5877805.58611503
2019-06-20,1,9273.06078283,9527.16035008,17846823783.9018
2019-06-20,2,136.602272727,135.479836064,3880682308.14237
2019-06-20,2010,0.0899787287766,0.0873851287687,159470236.545489
2019-06-20,1567,1.55973102063,1.45630561853,5768417.95718479
2019-06-21,1,9525.07460809,10144.5567168,20624008643.439
2019-06-21,2,135.508520475,138.883765671,4378260962.93236
2019-06-21,2010,0.0874025393854,0.0895624256979,124230175.111893
2019-06-21,1567,1.4552884837,1.44253917586,5499745.95155514
2019-06-22,1,10175.9239561,10701.691013,29995204860.6379
2019-06-22,2,139.036962054,141.90304461,5488615001.82368
2019-06-22,2010,0.089628692691,0.0943671083257,243264334.69122
2019-06-22,1567,1.44277300557,1.56510387237,10080685.0999886
2019-06-23,1,10696.6909289,10855.3710156,20998326501.9612
2019-06-23,2,141.94515635,136.882167747,3998980168.47685
2019-06-23,2010,0.0944034243176,0.096644323193,245604694.013947
2019-06-23,1567,1.56760845791,1.49829592435,6604713.40341657
2019-06-24,1,10853.7438384,11011.1024485,19271652364.8505
2019-06-24,2,136.920871282,135.532759271,3907725104.56597
2019-06-24,2010,0.096644323193,0.0977188072056,135761450.659483
2019-06-24,1567,1.49829592435,1.45864264065,4811984.34389367
2019-06-25,1,11007.2020736,11790.916533,24879684533.0455
2019-06-25,2,135.580947548,136.489390067,4411092399.71423
2019-06-25,2010,0.0978132446489,0.096356638244,193143079.507544
2019-06-25,1567,1.45820555356,1.42567311473,7506683.23291328
2019-06-26,1,11778.5811328,13016.2317442,45105733173.1893
2019-06-26,2,136.477004873,131.265098175,5565887284.84387
2019-06-26,2010,0.0963569059458,0.0968197058776,340512938.924687
2019-06-26,1567,1.42567311473,1.3828788045,13978012.8534663
2019-06-27,1,13017.1248668,11182.8062855,39977475222.6314
2019-06-27,2,131.223004381,114.404768324,5588611122.23092
2019-06-27,2010,0.0977566289375,0.086448648313,253512191.045183
2019-06-27,1567,1.38637591351,1.2653495913,8339231.22511418
2019-06-28,1,11162.1678255,12407.331998,35087757765.864
2019-06-28,2,114.411109075,120.150093541,4683311766.21581
2019-06-28,2010,0.0864824626299,0.0892952406209,195954056.128162
2019-06-28,1567,1.26633983682,1.29659466329,5830354.44215994
2019-06-29,1,12400.7636934,11959.3709764,29923961127.7756
2019-06-29,2,120.155097644,133.662787288,5745785825.26624
2019-06-29,2010,0.0892968566699,0.0904220481817,169271858.363921
2019-06-29,1567,1.29744253965,1.35974719733,8957428.57228687
2019-06-30,1,11931.990728,10817.1555981,27256473494.4706
2019-06-30,2,133.724641898,122.249117942,5525273220.32067
2019-06-30,2010,0.0904862872623,0.0820975863512,161855807.029608
2019-06-30,1567,1.3627711503,1.22695843897,8476998.62865725
2019-07-01,1,10796.9306183,10583.1345195,29378589324.4453
2019-07-01,2,122.11413236,122.583715294,5034162435.6346
2019-07-01,2010,0.0820975863512,0.0838220643971,168654990.562658
2019-07-01,1567,1.22819093406,1.31952800922,8238316.06025695
2019-07-02,1,10588.6836947,10801.6779238,31015895222.9625
2019-07-02,2,122.556334597,119.243699452,4761878443.46755
2019-07-02,2010,0.0838001802409,0.0810769543177,180980795.460531
2019-07-02,1567,1.31956550603,1.26083481571,8185012.59365822
2019-07-03,1,10818.1558221,11961.2693412,30796494293.7676
2019-07-03,2,119.334222664,122.564113507,4529682890.30797
2019-07-03,2010,0.0810329100392,0.0829978233785,154492406.582889
2019-07-03,1567,1.26090098966,1.30294195136,16668139.931501
2019-07-04,1,11972.7185797,11215.4375483,25920294033.3402
2019-07-04,2,122.502754206,119.976923415,4564200301.10404
2019-07-04,2010,0.0830067157459,0.0777736916168,142713204.685052
2019-07-04,1567,1.3056008751,1.20932741957,11423360.8397899
2019-07-05,1,11203.1024876,10978.4599518,23838480210.0513
